,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__activation,param_classifier__alpha,param_classifier__hidden_layer_sizes,param_classifier__solver,param_pca__n_components,param_classifier__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1350,0.21561036109924317,0.022961812014455938,0.0031248092651367187,0.006249618530273437,relu,0.0001,100,sgd,10,invscaling,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 100, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 10}",0.37433862433862436,0.4784313725490197,0.4782608695652174,0.4756944444444445,0.27380952380952384,0.41758361527714655,0.07960315995072237,2746
1351,0.4874661922454834,0.051724379319737994,0.0,0.0,relu,0.0001,100,sgd,11,invscaling,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 100, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 11}",0.30370370370370364,0.4299884659746252,0.36495535714285715,0.47171052631578947,0.358974358974359,0.3847285379047442,0.05949512706982014,2816
1352,0.6405804634094239,5.519789172549356e-07,0.003124713897705078,0.006249427795410156,relu,0.0001,100,sgd,4,adaptive,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 100, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 4}",0.5634920634920636,0.5761689291101055,0.73125,0.6650641025641025,0.5333333333333333,0.6131555436433486,0.07237091380150108,1227
1353,0.640580701828003,4.862803948967729e-07,0.0,0.0,relu,0.0001,100,sgd,5,adaptive,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 100, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 5}",0.6701646090534978,0.6056644880174291,0.7978260869565217,0.6650641025641025,0.5,0.6495792962388932,0.0944491087160658,710
1354,0.650739336013794,0.007786376868226741,0.0,0.0,relu,0.0001,100,sgd,6,adaptive,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 100, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 6}",0.5634920634920636,0.7811764705882352,0.73125,0.7291666666666666,0.6017391304347826,0.6806781800737262,0.08488829356369212,284
1355,0.6627150535583496,0.012044355337178016,0.003124904632568359,0.0062498092651367175,relu,0.0001,100,sgd,7,adaptive,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 100, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 7}",0.5634920634920636,0.6056644880174291,0.73125,0.8103260869565218,0.6555555555555554,0.6699720019974525,0.0892223895721779,419
1356,0.6562046051025391,0.009880986781314804,0.006249666213989258,0.007654246643863953,relu,0.0001,100,sgd,8,adaptive,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 100, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 8}",0.5634920634920636,0.6056644880174291,0.7820833333333334,0.6650641025641025,0.5333333333333333,0.6291891757745416,0.08692169552602877,1005
1357,0.6562047481536866,0.009881212967397067,0.006249666213989258,0.007654246646834508,relu,0.0001,100,sgd,9,adaptive,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 100, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 9}",0.5634920634920636,0.6056644880174291,0.8489583333333333,0.8103260869565218,0.5,0.6644841971194039,0.13673189338207944,513
1358,0.6655789375305176,0.0076540325166642035,0.006249618530273437,0.007654188244591522,relu,0.0001,100,sgd,10,adaptive,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 100, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 10}",0.5634920634920636,0.6056644880174291,0.8489583333333333,0.8635416666666667,0.5515151515151514,0.6842912281936672,0.13881636323149185,255
1359,0.668703031539917,0.006249165590232326,0.003124856948852539,0.006249713897705078,relu,0.0001,100,sgd,11,adaptive,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 100, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 11}",0.5634920634920636,0.6056644880174291,0.73125,0.7291666666666666,0.5,0.625680732997806,0.08992048245242981,1057
1360,0.3874722957611084,0.011692348011378341,0.0031248092651367187,0.006249618530273437,relu,0.001,4,sgd,4,invscaling,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 4, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 4}",0.14624183006535948,0.1843137254901961,0.1703125,0.1703125,0.10606060606060605,0.15617799226120602,0.026892742438592864,3261
1361,0.031247615814208984,9.5367431640625e-07,0.006249713897705078,0.007654305045364299,relu,0.001,4,sgd,5,invscaling,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 4, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 5}",0.18981481481481483,0.44052287581699345,0.17187500000000003,0.3917112299465241,0.4444444444444445,0.32426343782154404,0.12178285921099481,2957
1362,0.37909846305847167,0.01176865125221058,0.0031251430511474608,0.0062502861022949215,relu,0.001,4,sgd,6,invscaling,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 4, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 6}",0.4037433155080214,0.23026646556058322,0.1366758241758242,0.3640873015873016,0.03636363636363636,0.24072651404071782,0.1363001653707327,3131
1363,0.24685683250427246,0.03029607611442082,0.012499761581420899,0.0062498808423252575,relu,0.001,4,sgd,7,invscaling,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 4, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 7}",0.017543859649122806,0.4607843137254901,0.11458333333333334,0.27499999999999997,0.5054901960784313,0.2678635253844798,0.1907725185643198,3090
1364,0.3780985832214355,0.015308619828133453,0.003125,0.00625,relu,0.001,4,sgd,8,invscaling,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 4, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 8}",0.1257309941520468,0.1936651583710407,0.022058823529411763,0.046875,0.2972222222222223,0.13557000118107873,0.09772506059963301,3296
1365,0.08436956405639648,0.018748196010511153,0.0031246662139892576,0.006249332427978514,relu,0.001,4,sgd,9,invscaling,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 4, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 9}",0.24999999999999994,0.3437139561707036,0.31071428571428567,0.41184210526315784,0.19249639249639253,0.30233518778032864,0.07427445300481267,3021
1366,0.040621709823608396,0.012498831821160291,0.0,0.0,relu,0.001,4,sgd,10,invscaling,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 4, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 10}",0.29541446208112876,0.5475113122171945,0.3273809523809524,0.34375,0.5047619047619047,0.40164239554483455,0.10277879893685961,2787
1367,0.13749074935913086,0.006248593391105738,0.003124904632568359,0.0062498092651367175,relu,0.001,4,sgd,11,invscaling,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 4, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 11}",0.13333333333333336,0.08304498269896193,0.0,0.046875,0.05,0.06477761836441895,0.04496784198054668,3515
1368,0.3749732971191406,0.009882268512838261,0.006249713897705078,0.007654305049820099,relu,0.001,4,sgd,4,adaptive,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 4, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 4}",0.47407407407407415,0.5794117647058824,0.8142857142857143,0.7291666666666666,0.463768115942029,0.6101840630207545,0.13811265087387495,1276
1369,0.3843480110168457,0.007654032533002719,0.006250190734863281,0.007654889049228185,relu,0.001,4,sgd,5,adaptive,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 4, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 5}",0.46360153256704983,0.5565610859728506,0.5601851851851851,0.5601851851851851,0.6444444444444444,0.553645837077292,0.05750103756159778,1857
1370,0.38434762954711915,0.007654889055168796,0.0,0.0,relu,0.001,4,sgd,6,adaptive,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 4, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 6}",0.5634920634920636,0.627450980392157,0.73,0.6729166666666666,0.6017391304347826,0.6375887491794172,0.058064015026986736,879
1371,0.38747382164001465,0.011692309773343528,0.0,0.0,relu,0.001,4,sgd,7,adaptive,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 4, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 7}",0.46360153256704983,0.7043740573152337,0.625,0.625,0.5333333333333333,0.5892583726898276,0.0853460743080391,1535
1372,0.38122310638427737,0.007654421860989516,0.0,0.0,relu,0.001,4,sgd,8,adaptive,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 4, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 8}",0.46360153256704983,0.6421568627450981,0.8489583333333333,0.5601851851851851,0.5333333333333333,0.6074120798679251,0.1327156958955149,1310
1373,0.3812241077423096,0.007653506998227531,0.0031244754791259766,0.006248950958251953,relu,0.001,4,sgd,9,adaptive,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 4, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 9}",0.5634920634920636,0.5129411764705882,0.73,0.5601851851851851,0.5333333333333333,0.5793392695831721,0.07653033614864033,1635
1374,0.3874725341796875,0.006249618553921743,0.003124856948852539,0.006249713897705078,relu,0.001,4,sgd,10,adaptive,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 4, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 10}",0.46360153256704983,0.5084033613445379,0.5601851851851851,0.5601851851851851,0.6444444444444444,0.5436619185567881,0.060243524760572105,1919
1375,0.3820084571838379,0.008094091812172622,0.0,0.0,relu,0.001,4,sgd,11,adaptive,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 4, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 11}",0.46360153256704983,0.7043740573152337,0.6754807692307692,0.5601851851851851,0.5333333333333333,0.5864614857465992,0.0916140253352319,1570
1376,0.22810969352722169,0.032171820255021646,0.0,0.0,relu,0.001,5,sgd,4,invscaling,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001, 'classifier__hidden_layer_sizes': 5, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 4}",0.1765873015873016,0.28683473389355746,0.17187500000000003,0.37152777777777785,0.10256410256410256,0.22302034009351082,0.09373078007153059,3171
